1.2208142913253996,3.028331704031594,1.9749870478630438
6.098427315460912,7.529548197071291,1.6448653503847275
11.575064831349732,12.12180164868988,1.2643561127642753
16.72176531106313,15.915430142120229,0.8240047516443891
20.47448806819973,18.033828043432173,0.2920375047615008
21.81863327736199,17.773183879630984,0.36181706484628384
19.98309434369942,14.735783700872512,1.152205809917893
14.594617669803071,8.893051300958513,2.050916439068762
5.820487493710837,0.6230102146603971,3.001840200894985
5.591764765008454,9.31616600871923,3.9339343084476432
18.357899023491555,19.83413217060102,4.769283244580139
30.70307839840073,29.513048087228604,5.462023351463149
40.47991441592105,36.65409319810016,6.034251297255903
45.694349004161296,39.7138640752432,6.489935283005636
45.14468835955687,37.86738353027332,6.714237111355776
38.528509132940115,31.072139859818638,6.559166023298146
26.4304384294155,20.01821670063675,5.917650264061825
10.343205367556441,6.114573039027779,4.734058246980342
7.592422651878061,8.794188316593722,3.0591000029742936
24.87207650725403,22.716617806439196,1.0409329015229178
38.9869482516773,33.81014825451905,1.1146517999677579
47.85471188830353,40.68000317219013,3.1994407507759415
50.136411802063044,42.520583566776224,5.047313736829967
45.501186352804424,39.202914537257364,6.5230362314974535
34.70422524647309,31.25519856764329,7.549908355065209
19.474752764387564,19.76764144943771,8.109033760469247
2.2473948341534795,6.274616604379596,8.211829484069684
14.269528372833927,7.4382473744428586,7.906167785736986
27.527310569501704,19.557371942452857,7.266319522943531
35.53020598446742,28.49655588940921,6.400709217335833
37.1396541890144,33.13862614599738,5.429311867887438
32.230694086457675,32.99286653464245,4.427386639579186
21.709400894663936,28.2425379588705,3.4282217057407793
7.37948669035646,19.66676484406546,2.442573777899358
8.326192452360566,8.477515309152704,1.4773312357267867
22.743444250812622,3.8780356269027108,0.5523290101360909
33.44882439159918,15.890843469548008,0.3153742168309699
38.69830462459748,26.116123245001944,1.1262457008285434
37.73434251037295,33.28645247988161,1.8940811396855306
30.863857525497686,36.428114553082494,2.6341994916796687
19.305759640620074,34.98734817953874,3.335702844741838
4.880222433253799,28.964195219858855,3.933004710421689
10.36450742361017,18.994021469672862,4.337779571660534
24.458840530065196,6.313745654362711,4.49664477827665
35.70598158978758,7.385742902304164,4.395350255719819
42.79008650478557,20.207952687628854,4.054994044248707
44.84145243645058,30.343406311794762,3.5253898883749675
41.517711890023286,36.32009167151583,2.8590941998010586
33.0926893207208,37.197492909100625,2.118937980534256
20.498672278389396,32.702583870853715,1.3761091530934015
5.263164786550683,23.298862096018013,0.6750408011744337
10.699869927112239,10.19347238041086,0.03747420744646404
25.39117131681688,4.7509465148127425,0.512296325232667
37.02628028284408,19.23844166076247,0.9483347543376904
44.256601320370486,30.88739040796853,1.248961204174325
46.26265145506772,37.663069046681876,1.4002941172635726
42.76173661542797,38.29235017371506,1.3983097132905005
34.00814282524739,32.52096194081226,1.2441823701783954
20.80995350500538,21.157068261558734,0.9487266863971641
4.547508607828763,5.90485321492801,0.5355723004380067
12.865642038475388,10.973286193163272,0.032262875210646726
29.15851443083631,27.04492686531996,0.529082271566528
42.035854736115546,40.05095131413487,1.1076007348782844
49.59409025722939,48.18997703889212,1.6542575385146572
50.68642594557034,50.32729739302847,2.1033574341418215
45.13358412245471,46.12471880837003,2.376910638496129
33.73688716377783,36.107157524682954,2.41534514008435
18.111753721323545,21.6344809158828,2.186438232489707
0.4054320776720409,4.731284109529791,1.6695153608342346
17.02061531222858,12.21214009987697,0.8656085712393753
31.87792975943081,26.816541737024973,0.18290955043802123
42.21387718967555,37.100620764322926,1.383861778359851
46.65965859254976,41.777749836650784,2.5852672385301805
44.631492439948545,40.40523022237093,3.5945117495857954
36.45504661142773,33.39986060051224,4.229664661581545
23.353996417298543,21.941140588172832,4.357105960430738
7.271792371257386,7.795092883446874,3.916849517014055
9.42637822437789,6.905597263420654,2.951201938334806
24.319283333563973,19.91462356503947,1.598823718428265
35.292995017507586,29.157279754691267,0.052802762629296854
40.823244009543565,33.03432987309032,1.4694932659358158
40.152108506854624,30.69218136518003,2.756782253783577
33.36497290326119,22.19624295298366,3.644005142337275
21.385854914482195,8.570700904605651,4.034411859593496
5.884386388978707,8.314046614533027,3.8990503052938443
