16.38879493037156,8.013894546367467,0.3445022470113969
13.329070198398316,15.603689362350888,1.1982230243908092
8.25754753207065,21.844993695966227,2.405265749419034
0.6122087834933025,24.63174507989991,3.7229599256600223
10.207644144291246,22.791566905754646,4.792868509736344
24.286653675655355,16.41921083495406,5.208423287080638
40.68948518054006,6.637587450450223,4.679019682095737
57.25958050076003,5.005827179721922,3.176031309985953
70.91522168263978,17.094744742865938,0.937036773084724
78.29483924486503,28.534124065311985,1.6551258990892497
76.54350529864362,38.323927612732874,4.2016203530726735
64.14049272755415,45.14103540178042,6.36345400783206
41.57599678633593,47.09038843024727,7.891930877636817
11.166823035700112,42.03736640179916,8.557746835913385
23.830701879514557,28.65338789457355,8.141113880824713
59.602461433540434,7.595528363332551,6.608340522721613
91.87695853621577,17.9651866553858,4.221617001151062
116.27305131003455,42.82873056997599,1.4872535564555422
128.72166677754856,61.156100232995165,0.957498152971014
126.24895023469033,68.16623139858099,2.469578040332193
107.8683250589962,61.417289660691864,2.5651365805069624
75.09571544421972,41.2706084636949,1.1308706818163636
31.938306817603735,10.545282053644295,1.5215477301186133
15.823658495049253,26.25736396457558,4.740677535300626
61.761937036842255,63.74918809720193,7.628635768189623
99.96768706075181,96.29869812032001,9.279758712830231
125.9760257950573,118.5985089067439,9.099597885488675
137.21468223206227,126.33475197924906,6.988131691414638
133.06692915432737,116.97188174204987,3.3229038010009178
114.64574751941554,90.46040925971396,1.2409244875668013
84.41413497482385,49.534843938869805,6.009503054690035
45.76243308959977,0.6769258889635567,10.34520396316246
2.560108010697227,53.69573128486534,13.63856926841663
41.2235380330121,103.05276993315135,15.39425405920467
81.7835736945724,143.50322877835734,15.401611262264497
115.63370084223159,171.732412931454,13.7502777343215
139.69486355840905,186.44937556725327,10.737022626620446
151.45845799640512,187.99080133563677,6.793011821680365
149.3188378473377,177.72734051100113,2.5205532627511533
133.04862783466453,157.4976537236074,1.3104171220803653
104.25156552542019,129.15086916573514,4.009168088341542
66.50142774123529,94.26277114704837,5.138547758668164
24.93436124832563,54.049243178562264,4.523782524951049
14.714064477730844,9.494492603121662,2.3281419725738606
47.36724629410187,38.28125570091293,0.9297557092544932
69.73847956054698,87.50773461791958,4.488580272927206
80.95613767901368,135.33102340179315,7.541074886069986
82.50343710954584,177.74884471263692,9.492950639251424
77.57101777791236,210.09697974836058,10.083345419486092
70.09599181794339,228.01564113005782,9.290138702195723
63.77626089580576,228.59793857419362,7.22743803818409
61.2795421321208,211.29017804779306,4.112262448810507
63.72624938400727,178.18018541840746,0.19467111669573928
70.46168730144687,133.57230216027077,4.258471844062951
79.14183904688481,83.02078261633287,8.889539996514722
86.16332083340183,32.15583541414611,13.219716177466507
87.46516272208586,14.327544118998402,16.686779757710358
79.6107843706378,53.253893686658664,18.84947917167404
60.906424701452416,83.092631648961,19.599238377649687
32.209446883363725,103.72510712697283,19.070462725990986
2.9191236219028287,115.98821670325724,17.487603973126944
38.87601332995528,121.18313099702601,15.123306438304807
69.37503291589704,120.6754950249767,12.243972463457188
89.11792225075789,115.64041039613015,9.059544619990943
95.23755592683112,106.97794267287729,5.678797040506322
88.03646093857095,95.34840591014046,2.1050814296437808
70.79481084163545,81.25256122970112,1.6512903835247186
48.734076014463746,65.10914495746506,5.403277296457907
27.488658357894195,47.31584008902147,8.757502474113766
11.60088804410778,28.316130676948273,11.325907370663534
3.4959415864444026,8.690571241126733,12.955172657120054
3.195582790249897,10.747851175200434,13.762834657008973
8.769938423002964,28.918711096950886,13.999807928284566
17.24166222196261,44.59825835975389,13.9248736635429
25.56635724461284,56.750022105297894,13.773316353183365
31.381832235477088,64.93471561509564,13.596088626130586
33.368597100687,69.55322588131307,13.14120375700689
31.274547511743908,71.72533799555964,12.09418078101794
25.737320447368724,72.75353405484266,10.291630388013404
18.02958689617806,73.34963796160702,7.688322057829638
9.807633215555787,73.01106218920873,4.335395142477169
2.8303399576793193,69.91323322681403,0.4042435121812232
1.3973712425849076,61.443494066909594,3.8014902721050703
2.0026532084175397,45.19387152838672,7.881237763950596
0.9718041721747424,19.99689302578313,11.428390802927803
6.498635588793906,13.42326055491881,14.094044964812428
12.795943842195717,52.39565901474672,15.591904891683145
17.79986154652528,92.76097107206795,15.688126972654327
19.682893511276056,129.58329266999112,14.297380632693638
17.232126943938088,157.8700145237579,11.639087282973842
9.968212264990818,173.2060095683133,8.2045453536103
1.9639527541759167,172.3635841135653,4.557426529245183
17.970349573961723,153.94618515020056,1.2334139922001621
37.124080935815535,118.98251832870844,1.2906244727132852
58.15928775279227,71.1963750534007,2.803671011399998
79.38906902279572,16.637373061969047,3.5004185667052417
98.70607541558569,37.397672934841594,3.7470989860285373
113.75294936144553,83.9119576692355,3.8234516618879737
122.2337657718753,117.7284559526028,3.898503168926887
122.29514651794821,136.42273348638338,4.059875500939599
112.86683165874037,140.39822047353925,4.278246802392228
93.87161030622032,132.2486033030606,4.43071154583924
66.3082564348452,115.80077225006426,4.4524185457283165
32.22427556030866,95.23582196884102,4.330931466325083
5.45440429292473,74.48290610854416,3.974489045686339
43.272896838629904,56.805736518271296,3.289380816904491
77.79280578896581,44.390408032870205,2.2821901048468245
106.25514926441733,37.89313597552275,1.0629824947628759
127.12375790141584,36.141698280333,0.10715867424141011
140.23565065890037,36.31376485908691,0.8981277884545318
146.40380833830108,34.78344153738648,1.1246403698908165
146.5429084942353,28.42893035909506,0.799580993793939
140.68496931980843,15.860695244234899,0.05246168772848843
127.43820100388697,2.033482405031084,0.9221078212359174
104.33568235753991,22.566163684253706,1.9112469291334413
69.13406737845432,42.50618992385549,2.7337662965194665
21.59578569097004,59.427134490737025,3.247037698390284
35.06814436235898,72.44814695993799,3.325814186828715
93.84506719677618,82.00558409060005,2.8748191908806726
145.00356803211517,88.90794612262741,1.9233426353883056
178.38591513571527,93.37351427831298,0.614467386136886
186.1499420394636,94.69353257901378,0.9632767815166214
