1.8130986469549266,4.408001527318866,3.257351222030402
2.701966400213787,6.415459022079364,6.658607578450926
7.887762205831194,7.520542397154022,9.320372309557156
12.734093903708644,7.2162066136593985,10.327530536297644
16.12676036173537,5.429964226831436,8.784236169910157
17.114965788396457,2.583430702470186,4.236364394427485
15.215390125287254,0.59232231380791,2.797517930959182
10.631365439740772,3.4054468402866247,10.894396595891578
4.323705799278648,5.479215787557631,18.35401718964279
2.1693125013533607,6.835109290513412,23.72980709441625
7.140697578576073,7.755220118997906,26.017234801579058
9.174661728386473,8.505949978917885,24.672402163948124
7.503978275339123,9.138873561998572,19.411225472266096
2.405211408208569,9.64555223460173,10.39050844910377
4.552455061210555,10.177163622901372,1.4044044683133146
10.91328927536259,10.896205540191579,14.539032158782245
14.086165853023886,11.805935682568489,27.537544705061762
12.063992924403323,12.637267454336163,38.930793727377136
4.070385957566725,12.656795599218617,47.45013452751505
9.18948732139608,10.752370928726256,52.17021006654409
25.675470230562876,5.855530090137239,52.48240144748329
42.41350825565823,2.4332595597185196,47.95929830065297
56.07615414178471,13.283395912328832,38.52243069168094
63.54464219499837,24.563760092176206,24.76947394133348
62.4516544071564,33.34002829277964,7.773486000121514
51.68167828507345,36.82385511028562,11.16767610897475
31.75639441830892,33.40237446045114,30.399855821602777
5.028395183630061,23.25144495515995,47.878937093307854
24.489323607848064,8.327174432171649,61.62737159804171
51.75528369170074,8.19203660787194,70.19966938090786
71.77683398125224,22.724660797523654,72.65843800635105
80.88423565094793,32.07042342745437,68.70320333582583
77.77734759857665,33.9968926580863,58.99520970374391
63.95019667347588,27.623065849762252,44.835277956621596
43.252669010784835,13.676537119256933,27.520323442998503
20.691661532338905,5.433745014699541,8.337849389268053
0.9006175193433468,25.898334786265952,11.048191247070832
13.13169242126668,43.26559797869108,28.691602944435
20.586964419589087,53.60574217114471,42.83480332994396
22.48841923940241,54.72058675240363,52.31671444057183
20.78587309875236,46.872096102578666,56.793890618533304
17.348391352112117,32.6122293360222,56.59289007699893
13.341475956360672,15.718879369824204,52.46110531662661
9.192115376002077,0.28438774360616825,45.46459500118925
4.956925318834556,13.334359711514777,36.61163530210428
0.7147976741140594,23.206184337450495,26.370999029016463
3.2841408749555088,30.97149705440405,14.845717780757953
6.785432610748732,37.93912479096003,2.3831048588073047
9.807355950670312,44.732083080175094,10.196351413130806
12.677223903668455,51.01481007884398,21.84488694553873
15.691253840328859,55.887034599638156,31.47120616439252
18.56012631936892,58.53569995965913,37.912513366953625
20.019247684051575,58.63575826716517,40.19792251254144
17.982445991355537,56.21974427287126,38.076305542800156
10.324803653920984,51.18981546363672,32.159035251834766
4.013274886491699,42.95680336109048,23.683825049201115
24.164332183333453,30.635639562002044,14.262532185201646
47.19077172509909,13.827671064707461,5.609356304193048
68.7912496648387,6.480866692852924,0.7361943713256852
84.57282467309638,27.566749403348922,3.659586967602407
91.31578733728945,45.56781309795618,2.8077875488149813
87.7081125115342,56.8775289674957,1.1638562330651279
74.32877698217698,59.67016684482756,6.791009217044658
53.05659923101275,54.74016228452744,12.30301046276133
26.341722008471056,45.152211587444256,16.024405869690437
3.293909793603795,34.88993336803376,16.656741207507594
33.37625931017243,27.232526721925865,13.499278006211036
61.34762803156573,23.658927120643124,6.459315702088257
84.51001149877622,23.77125402930919,4.056239553172697
100.26419309561429,26.09204677839416,17.170598739742246
106.63750789386509,29.11045738906975,31.509720752807137
102.87951209946743,31.94836907289792,45.231340906061035
89.80481855325056,34.33097126124825,56.26664774718104
69.68189218521168,36.04384170503152,62.64786554645725
45.70297124245343,36.38217669031243,62.89246787678277
21.258533761206465,34.05142832361291,56.4948625413877
0.7263927174027569,27.629173770015104,44.064818874637915
18.19842082441095,16.295040132010534,27.186564208944954
30.092220959353078,0.3965435266872367,8.239135291437382
36.3002447003448,18.471346200652164,10.135100069364231
37.61012903144129,37.88974027971567,25.737775989590922
35.62622641408375,55.27203299440519,37.297336747384186
32.61578189244504,68.435459188441,44.50457427265403
31.13826206756874,75.88265589416584,47.74681006258917
33.39529576910496,76.81924568211173,47.85001938804699
40.43743813814185,71.08092314459724,45.690884177014965
51.52429790828982,59.089622437732885,41.877233128544894
63.97765681785278,41.87134817483652,36.716956916296496
73.71632359903145,21.058408487242083,30.326146976229506
76.40231938685343,1.2231803706594284,22.795675027490756
68.84330226408926,22.56769342798491,14.25967751169863
50.11483488988819,40.54608917000334,4.999635271419034
21.958515977127263,52.953326179595344,4.494062177926506
11.67300014484122,58.03275300015032,13.67816656610299
45.70488249596623,54.71666867030509,22.058623563208087
75.23037906134704,42.900707320691126,29.282115095782856
96.526885049935,23.704790225613433,35.17977345552617
107.5088665699153,0.45260810979897204,39.61896187084719
107.65749469947579,26.145494524695085,42.2464542506779
97.66826553956987,49.57290376078975,42.25840631590151
79.09982872458106,67.3593814056072,38.567770879989695
54.18850619024726,77.23213256168937,30.256740840620182
25.75397780591058,78.2838669283072,16.971229313079924
2.997005683340906,70.77230950288832,0.6765294980818739
28.887197985852154,55.64677499088784,20.865904724486658
49.35517725953616,34.11265020456551,40.716306336172615
62.988983518522936,7.482911667143019,56.954018783294664
69.72611714748298,22.646617817143245,66.9385953307896
70.55537843132214,54.072433829817854,69.31790528740156
66.82245365921041,83.8165065688766,64.02546841598529
59.4932049160842,108.33359590019174,51.945877335497215
48.761227105653425,124.07441847702812,34.52219474100388
34.203606629094644,128.23446410164345,13.462099865078681
15.399463479196893,119.43081978319763,9.458659254465205
7.323278521842485,98.05973778636043,32.43783115335882
32.41284030103121,66.24026016649535,53.462664849275676
57.13260867281628,27.423419436235392,70.15577558858992
78.0946982042126,14.160665045409214,80.03345503673769
92.06001137573556,54.07791441320065,81.16760829534462
96.67259354390671,88.20499313326556,72.78610784895244
90.88641992154037,113.13645668647614,55.51956867265478
75.05093347695014,126.49680655278263,31.40708516923222
50.749414425061524,127.191518734178,3.738731087265901
20.51360163109524,115.61133451516599,23.53851464266059
12.50140508815491,93.73040836250357,46.94266348392519
44.8471647099472,64.97829893180719,64.28969929572405
73.12001067220515,33.795350921553265,74.4949972766413
94.32271052859518,4.849182928683184,76.96727843091348
106.2175599378439,17.95097752912509,71.5509092450459
107.61645915844325,32.354776843668674,58.81620664841957
98.57680486587098,38.27503332303603,40.117785873281186
80.47831376070428,37.65237118259669,17.487960035936354
55.95233532791109,33.685239311628145,6.457002225691079
28.620866671906956,29.739664057984207,28.705698742455365
2.598328595579943,28.3610798866534,46.37114689388155
18.233276927390616,30.73451978729247,57.406925242673
31.041310223707157,36.70344692434807,60.96236295470495
34.69742124624063,45.17551333554114,57.396886116083714
30.01753514672317,54.62738228572879,48.20985776345672
19.46056328430601,63.45432185159643,35.67765080392587
6.37470209025291,70.10279807738813,22.243875207891005
5.916193320831579,73.14529169397727,9.881343651661373
15.071791602546494,71.75911627047847,0.48686025590419035
19.97209133359877,65.77697568713975,8.864608047867529
20.382376438745073,55.416526467308685,15.465944211045587
16.76659512228471,41.48399742970159,20.357400983389415
10.049008623171705,25.45072024691974,23.546454169188063
1.4325214077130155,9.2674164676204,25.077583779696702
7.70400094786851,5.055044859310178,25.003335795637824
15.903714502014605,15.930288102632483,23.398084990460863
20.275043754872534,19.81366906338727,2.0813977016957645
28.249035058628394,17.860586344099648,2.945680214863809
34.09947646742576,12.24414629409033,3.648988070322436
35.67605179883933,3.7381852588907774,4.047586557897898
31.102755086855776,6.42132883627197,4.231952660006995
19.209276345028822,17.023183382473224,4.384020854962811
0.05309389416823693,27.164417677786208,4.541874059926361
25.343351981734575,36.221327371736706,4.593773502202451
53.90793561346364,43.57544197733737,4.315363582319979
81.89162369613096,48.369739359219174,3.2481279275775345
104.94507369818496,49.5085295036725,0.7715435408316986
118.92678683318022,45.97000754115691,3.5376611660717394
120.5305939021973,37.36985965445903,9.617401100863837
107.97662557290533,24.630124240516345,16.87297602227328
81.58736214618085,10.077339809658227,24.32106030617926
43.762979952503386,3.5038911641201422,30.73103137109749
1.4226778997434921,14.07632252229313,34.64489585411512
48.77701083544571,21.12359519540744,34.52276442013607
92.76815074925655,25.74492005852367,29.235298530847267
128.28936183784958,29.85589394683861,18.535374778843984
151.3732913256893,35.02403809881098,3.0932573367508853
159.81198000705405,41.59940057245354,15.499668172957879
153.44305510426068,48.531857490144986,34.54400571146124
134.0632691109253,54.02429274895393,50.653500769182024
104.94347360983566,56.550183452510424,60.92816409977964
70.08523407817204,55.62062039561955,63.83550070489161
33.50404274884895,51.864555276717695,59.25469404582867
