10.461287916677579,7.098639303935697,2.7073834154028127
6.657503311637416,4.467243014273806,2.6014721592817733
0.30859979826588685,0.13896147342394977,2.1963420354182728
8.159029705026358,5.58524848501772,1.4752154366782433
17.841535118108276,12.086996614035883,0.4537728286472918
27.448588454311228,18.495250854705883,0.8032618604205888
35.472911600225146,23.80677684667001,2.1840401219759125
40.40382934491057,27.02130392440785,3.5490097296521093
40.974517719549745,27.305021611814077,4.760966668474537
36.37899031314189,24.137520729606823,5.6893847595098785
26.45094356146807,17.426644996983388,6.22624098811215
11.842924383615834,7.630840268830582,6.310167491416328
5.834530188279367,4.142803323817477,5.961335541224126
24.26066148493567,16.314628817238905,5.268792448420047
40.9584789299302,27.223336685853,4.315205622996554
53.621475873252535,35.357033825008614,3.170300985441007
60.404254551890084,39.53706167461904,1.907944792689316
60.27380959954633,39.12944208193082,0.62884059803715
53.12703464512198,34.116268613884074,0.5324536758003052
39.81834637174299,25.108602276232958,1.4894387831126545
22.067805350353602,13.272837468600116,2.2115387429650224
2.1894169811990767,0.16066368553515817,2.690208996622141
17.224765839057405,12.496005040836902,2.9548381126331638
33.6650803453937,23.04179098227848,3.0558173268563253
45.03471759773125,30.11353433387811,3.0514093417297046
49.924780705116596,32.81489178898746,2.990034410833786
47.8084635050406,30.84985716452369,2.908145378879498
39.110656551557256,24.558329396012454,2.8494818418558583
25.16561619980092,14.880806895299624,2.851599201967605
8.033963396286158,3.238775104777338,2.93961083072128
9.776879118446479,8.666610508508384,3.102245351650363
25.66745908741497,19.102542912027836,3.291532573204019
37.33246895047545,26.559412261841224,3.4580708172041006
43.08211258429833,29.962362532759524,3.5453171868570106
42.08595277432718,28.821926520529438,3.5098155440467504
34.49367528177103,23.294548172801424,3.334904387706755
21.398715167272787,14.148017952230592,3.0051202703772746
4.6744860341261605,2.657539580938848,2.5200607196947704
13.298207978061669,9.567455847450601,1.9031518214939775
29.97042213399462,20.81221638539411,1.1864454264419475
42.977965564893175,29.499725168161216,0.40899866624384973
50.4653391322747,34.40229957706432,0.37531419221057893
51.33998756379231,34.80823870669606,1.1015829041145675
45.42485992595459,30.63657700497036,1.713555548894992
33.489276061577904,22.45387455195315,2.173755997634705
17.152349616183404,11.390433822927562,2.471254913241278
1.3455892822998075,1.0142783784848641,2.6195979631075916
19.459403123888066,13.034907475243198,2.645092867278223
34.68697950380261,23.01306891474488,2.5766219091059477
44.93160999977314,29.59247448669437,2.4358867961146995
48.803354594569704,31.90706060182696,2.2588219992351197
