1.6713164335030413,9.28691977745362,3.2833725624236814
2.0158378209236076,2.02719290716626,4.121348408253488
7.145109498736959,8.467994418330818,4.9475261711023295
12.49448900778124,20.44360953180235,5.466959982946307
16.80453007986106,31.782830499642913,5.3476144004181005
19.03816020444178,40.66766603151273,4.3864445028504155
18.441863530845904,45.96581031538801,2.5531662328759737
14.574385084725042,47.169137410872764,0.0610128285611199
7.300019099443639,44.02228725262119,3.2742085988339507
3.050357404813187,36.15712314909753,6.839639623652171
15.516401631058754,23.03070369346864,10.440553870469785
28.631928496727745,4.308549412003121,13.629149706245894
40.70165010826645,19.440030882925427,15.921701147156384
49.57516073515591,46.20256049424013,16.94403373264153
52.863783661555836,72.59930609329302,16.482579679905587
49.51298741844504,94.59533778973608,14.549567770256987
40.54213328654084,108.53497311830698,11.356601907687514
28.388094901279704,111.9928342057263,7.25046788210712
16.012173662030452,104.03894513882459,2.757507390539821
5.666318542969037,85.0000591988235,1.4168205911794551
1.8220780191951138,56.10242650277057,4.552486148610176
6.962390536993583,19.394620077998443,6.225271912337479
11.239302918408006,21.953474167719428,6.556185886448153
16.473492206101554,63.313168030527414,6.128836285600154
24.392811566348282,98.72891451528226,5.695550541502135
36.35958282865445,121.90920710983887,5.961980623501686
53.00195380492984,127.96686886781313,7.414321833327476
73.75794819116959,115.22782320807086,10.155004591056333
96.29960019662977,86.22638405635567,13.892486744393521
116.30881121109434,47.30337573599604,18.004657091176398
127.98614597162836,6.896166384940639,21.652291010866342
125.38428900832479,26.81196085768393,24.018746595930093
104.28564878851786,47.94241310386835,24.52229530593673
63.9085426763643,53.92752986909298,22.89881179491361
7.773701826642023,45.35737316087655,19.148722799106444
56.71102334893572,25.105615943362253,13.506806317435881
119.82669143970189,2.591331391105437,6.495137938247081
171.69616529478492,32.67805428033841,1.147666771336613
204.33349160316448,59.56498140361324,8.564932896397304
213.00457915180033,77.572362519857,14.872073445791985
196.7397176613763,81.90500499379908,19.390221095851718
158.15517898683868,70.07759132597978,21.865288950335245
102.8165255040727,43.16671958816381,22.47724846858869
38.35561793029452,6.122404121905312,21.7034013467653
26.607636688317083,33.33226604406283,20.159017468214742
83.72750462994287,66.98382860790042,18.39654833064908
126.25161121788096,88.67492817382089,16.741670651736882
150.1353189253733,96.00321002228057,15.2110875140465
154.6013121261954,90.4727453516222,13.523140275561813
141.92792490019585,76.19898284249165,11.35408053423109
116.55173599677478,57.93425233273151,8.56101535849861
83.81173683778283,39.42825113322017,5.192686036038727
48.75199501293897,22.842599719377116,1.5554006380573882
15.339157717681678,9.20740743475615,1.866052250375243
13.773088482865765,0.7320736161346466,4.701624154452945
37.07169259744267,6.0661401205467484,6.790808714796814
53.83754771173079,6.033372620566756,8.104363387999996
63.81513350073967,0.8273882428490273,8.67733572968788
67.01630048229006,7.763670721692288,8.566453563807205
63.66805045065782,16.50700300584106,7.89836243646328
54.26363820614151,21.80013414988516,6.908933542861702
39.669133808882556,21.155450125044432,5.887907390098013
21.215270148296323,14.27296857175065,5.1198113194515384
0.723629471303233,3.08834424153748,4.8305305529068425
19.580732572883225,9.263418985083014,5.169269286488034
37.30503494980279,19.996339355834458,6.196490022981563
50.22620418185402,27.872342827638903,7.77659870545997
56.634200184069485,33.42881746075713,9.54497446175574
55.571263637911336,38.17841317887723,11.062425956743654
46.91732190971239,43.3036280233567,11.959661284587972
31.391466946032036,48.63368986894454,11.97229936904682
10.548386934317012,52.495797031070836,11.001965772786665
13.226578629815423,52.506141636246724,9.188773763878727
36.812672364042754,46.82107209295298,6.781925920092964
56.69870090095021,35.163616888503626,3.991068819595167
69.64931083631677,19.132266942598502,1.0164080726091902
73.55219424198465,1.6992033302557115,1.9642735647171399
68.12473872057541,13.764341216881816,4.794414594550636
55.10106619998868,24.423876254497372,7.2483770154246345
