6.10739121061761,4.340349635854288,2.730834262306912
10.386263506347037,6.623083526355652,2.719595890364809
14.325703070745147,8.711022966825405,2.331473289504884
16.854517046738984,10.231160084356517,1.563949144239626
16.91112763086946,10.638471022557038,0.5038030475858712
13.720665419515473,9.286344112022856,0.7162200681345678
7.045195526923997,5.654981287659851,1.9475050507174754
2.6965718386028334,0.3543542804241401,3.0464409239986265
14.438208296817185,8.138558076721765,3.901277292165971
26.63277626403579,16.337202321792265,4.432986090806501
37.48611116740613,23.066751519190152,4.617130077409913
45.14511725620677,26.360057995382164,4.506933609057311
47.871024111423374,24.74351553388802,4.193759385674769
44.460527379496405,17.996551325979794,3.7680486179435055
34.68194336730431,7.50118557757164,3.339466682506121
19.256458349179894,4.4036598037726264,3.023700945685209
0.21255652571257902,15.276388952576141,2.854591590567251
21.28965614140048,23.151371865863524,2.7893619333891713
41.060542550942536,26.927940229618915,2.769926573586395
56.568679029829056,26.278537924849577,2.6971997813108706
65.34112843018998,21.343912818604927,2.4391038778996315
65.90251774356993,12.520850167806975,1.8812826012660115
58.026238290379645,0.42032642899181083,0.9573549371145065
42.773781632697904,13.883324213479446,0.3099653706771791
22.281596033723876,28.615028827718422,1.8200008083248735
0.5994403683522427,41.32628345490057,3.432463978840665
22.694112732949364,49.31917540563396,4.9834357710567625
40.91743034264218,50.42589691946892,6.314168319289604
52.65485141704384,43.75643542845388,7.297699269833738
56.14678032041446,30.07459830637675,7.861248559947292
50.82866727183318,11.577750685733482,7.9635507804695465
37.53041447952957,8.84304834426173,7.559593400584911
18.455931737996124,28.457592859100618,6.65685197926732
3.1485718851280398,45.25695967876762,5.359281503682662
23.589268623521296,58.00745545453686,3.7825166732482827
39.44572970641818,65.91703143971483,1.971580510121308
48.21532298080839,68.26736679091664,0.012865962345378647
48.70322063661114,64.36486914281615,1.990031695464532
41.11658193368225,53.933106749601265,3.6872685233435494
26.893319867371236,37.71673911365122,4.779023491547757
8.363588353022598,17.8486185676682,4.962700754688816
11.646203289304918,2.3816014862416908,4.105778727802777
30.213185647018626,19.377066209417933,2.3380161361863534
44.707117324728024,30.371991071447592,0.04951011918393483
53.164345774620884,34.320132659278585,2.234226563098522
54.589305475689464,32.07369852008883,4.031853596122959
49.0965924931031,25.81048003142967,5.0149276225874715
37.836238152840046,18.07103997285002,5.043858900442239
22.68429196697616,10.91417968530544,4.15463349109276
5.7861106093618115,5.566211335353897,2.5470984344310468
10.878343104099997,2.5811267808759286,0.5273851847941459
25.76568101974635,2.206472627515633,1.6081133423615526
37.8132974832425,4.573849131036505,3.599221226520429
46.29550840498277,9.534178781515605,5.196663306691662
50.6223390153084,16.295154477448776,6.18327599739938
50.24692860815492,23.24146333865531,6.450821320637015
44.76720188971987,28.245814148311105,6.074301640691529
34.17727168189392,29.453676337721443,5.266803223772727
19.149919387358025,26.169159335795513,4.300164403662523
1.203132051733165,19.295900772462062,3.4858797681235485
17.37549896689986,11.004423728648714,3.0873713627709805
33.882190285710685,3.762771417967626,3.12939881249563
45.7210666456585,0.7799329333466025,3.3296890813819573
50.93050487761119,2.450333407471125,3.2855631736587583
48.5818864282733,2.394512265256383,2.6986626980992265
38.951417035467024,2.2556241513944415,1.4599299565598585
23.45723206751357,3.202773103030433,0.3393515783041117
4.44238882624303,5.389837341520013,2.4411615201488264
15.144174450393397,8.102216590145263,4.514918744436918
32.13981608348738,10.381811800267073,6.262019293175083
43.613196216448245,11.66325056155768,7.4450564803624975
47.344286741505584,11.990077527887566,7.8680589021771805
42.28127965951809,11.710539358984729,7.420493331136383
28.88150222545677,10.945618116519354,6.134688136627107
9.197204041850773,9.278411999019298,4.177756881114903
13.410690416846883,5.97432812997422,1.795572614528708
34.902510966744465,0.6464964451918221,0.7599923806752452
51.38742619053037,6.081692280960979,3.2504363161957905
59.95009692041278,12.404509759613157,5.425026999998317
59.22884530992927,15.859156026139742,7.047160294104075
49.56638522506629,14.341165815790143,7.979410328271652
32.755284974046866,7.093638857586824,8.215691000933406
11.515779708485645,4.870474213078118,7.801034396073388
